,Yobs,Yest,prec,et_obs,et_est,year,month
920,88.4487556395866,81.02558569775614,19.4,88.4487556395866,81.02558569775614,2021,9
921,77.3915079239142,72.7281313343695,175.03,77.3915079239142,72.7281313343695,2021,10
922,86.6030969473634,81.15651200903352,67.79,86.6030969473634,81.15651200903352,2021,11
923,99.8705052059212,96.55375441463872,141.29,99.8705052059212,96.55375441463872,2021,12
924,124.569253312743,116.39745590975834,120.65,124.569253312743,116.39745590975834,2015,1
925,94.0049746549306,93.60624665926146,142.35,94.0049746549306,93.60624665926146,2015,2
926,86.9862133558184,86.43620370335263,154.35,86.9862133558184,86.43620370335263,2015,3
927,68.9700371414353,67.1830359362513,60.04,68.9700371414353,67.1830359362513,2015,4
928,54.1963630896005,51.52129558198298,28.68,54.1963630896005,51.52129558198298,2015,5
929,45.1581043902104,43.254879778614175,20.86,45.1581043902104,43.254879778614175,2015,6
930,49.7569944617136,46.76097208862326,16.67,49.7569944617136,46.76097208862326,2015,7
931,63.6521933303214,60.31596329975956,17.51,63.6521933303214,60.31596329975956,2015,8
932,80.9269330223013,79.52020580175332,105.28,80.9269330223013,79.52020580175332,2015,9
933,104.405772742193,101.30579080846172,64.63,104.405772742193,101.30579080846172,2015,10
934,101.930828013634,96.88067438419483,183.24,101.930828013634,96.88067438419483,2015,11
935,108.287583078097,106.56848504253588,203.62,108.287583078097,106.56848504253588,2015,12
936,100.996588673076,95.97833450141493,257.49,100.996588673076,95.97833450141493,2016,1
937,102.935581205454,98.81790167129493,181.82,102.935581205454,98.81790167129493,2016,2
938,96.4871026598807,91.20927357246605,174.5,96.4871026598807,91.20927357246605,2016,3
939,84.1396045624947,74.90662477637717,23.89,84.1396045624947,74.90662477637717,2016,4
940,53.933202765403,49.946130696531064,50.53,53.933202765403,49.946130696531064,2016,5
941,33.5239529888249,36.489998153407214,134.68,33.5239529888249,36.489998153407214,2016,6
942,43.2709472837913,40.287426945247006,1.07,43.2709472837913,40.287426945247006,2016,7
943,56.9797677904765,50.979930604269434,39.94,56.9797677904765,50.979930604269434,2016,8
944,68.3854431835356,63.44265668149738,23.99,68.3854431835356,63.44265668149738,2016,9
945,85.8677069916162,80.04862728587545,111.34,85.8677069916162,80.04862728587545,2016,10
946,83.0585533140529,79.77110410404451,194.66,83.0585533140529,79.77110410404451,2016,11
947,106.682756959453,102.396160642681,139.66,106.682756959453,102.396160642681,2016,12
948,105.501267441647,100.8832799210571,284.85,105.501267441647,100.8832799210571,2017,1
949,96.1799794488768,93.35590072139048,90.86,96.1799794488768,93.35590072139048,2017,2
950,87.228626997099,84.58466951117484,223.09,87.228626997099,84.58466951117484,2017,3
951,66.6780807313741,62.6140041855943,81.8,66.6780807313741,62.6140041855943,2017,4
952,54.7950679166161,49.4821979033259,86.95,54.7950679166161,49.4821979033259,2017,5
953,44.1365425317727,40.44218633549355,41.61,44.1365425317727,40.44218633549355,2017,6
954,36.6136802584854,35.53885604697242,8.71,36.6136802584854,35.53885604697242,2017,7
955,50.8277234879252,45.424704851928006,50.57,50.8277234879252,45.424704851928006,2017,8
956,78.8242797244347,71.90583816997776,40.06,78.8242797244347,71.90583816997776,2017,9
957,99.562451927925,93.04773049878135,97.21,99.562451927925,93.04773049878135,2017,10
958,86.8062361549969,81.6929326436106,149.74,86.8062361549969,81.6929326436106,2017,11
959,107.123833045911,102.50381687664954,135.46,107.123833045911,102.50381687664954,2017,12
960,102.268600528159,98.04848134260543,262.12,102.268600528159,98.04848134260543,2018,1
961,85.0243878250924,84.32950340998596,176.56,85.0243878250924,84.32950340998596,2018,2
962,100.126441774746,94.13120560286568,144.52,100.126441774746,94.13120560286568,2018,3
963,69.0731275948131,64.15691089160244,59.24,69.0731275948131,64.15691089160244,2018,4
964,54.4245408428272,49.131162878825585,27.96,54.4245408428272,49.131162878825585,2018,5
965,51.733261033434,46.32085314396847,25.68,51.733261033434,46.32085314396847,2018,6
966,53.7447797229451,46.65420749716818,18.26,53.7447797229451,46.65420749716818,2018,7
967,49.8604813392599,45.02147439322837,60.82,49.8604813392599,45.02147439322837,2018,8
968,69.9758173334927,66.12968104924117,74.12,69.9758173334927,66.12968104924117,2018,9
969,81.3524113937751,76.95367279194632,159.92,81.3524113937751,76.95367279194632,2018,10
970,84.5655152468292,80.58556241223066,195.25,84.5655152468292,80.58556241223066,2018,11
971,106.910438579365,102.68182977194168,157.17,106.910438579365,102.68182977194168,2018,12
972,122.299923135161,114.07908289107365,181.84,122.299923135161,114.07908289107365,2019,1
973,94.8971932977135,94.00464083652776,239.66,94.8971932977135,94.00464083652776,2019,2
974,90.0187498709391,88.26620090474637,193.92,90.0187498709391,88.26620090474637,2019,3
975,77.7941575225012,74.13411710495474,90.23,77.7941575225012,74.13411710495474,2019,4
976,63.3169267360743,58.68216363722027,81.64,63.3169267360743,58.68216363722027,2019,5
977,45.9010518088096,41.53386644403096,38.66,45.9010518088096,41.53386644403096,2019,6
978,37.544837605892,37.163866131286895,55.99,37.544837605892,37.163866131286895,2019,7
979,47.8150287829824,45.34405676916882,40.51,47.8150287829824,45.34405676916882,2019,8
980,76.4517416473995,71.21639320184664,57.1,76.4517416473995,71.21639320184664,2019,9
981,99.0779490757582,94.2778508561118,57.88,99.0779490757582,94.2778508561118,2019,10
982,95.2407260438469,90.17415471810611,135.34,95.2407260438469,90.17415471810611,2019,11
983,109.177461070386,104.93967309675818,124.42,109.177461070386,104.93967309675818,2019,12
984,107.827923128992,102.91645720969777,122.37,107.827923128992,102.91645720969777,2020,1
985,88.0347368545101,87.86930446571309,226.51,88.0347368545101,87.86930446571309,2020,2
986,82.9297461611511,82.13946432305642,83.5,82.9297461611511,82.13946432305642,2020,3
987,67.6693299138723,64.71752829380236,10.42,67.6693299138723,64.71752829380236,2020,4
988,49.054592865228,47.08697856568243,18.0,49.054592865228,47.08697856568243,2020,5
989,54.4115791411758,49.9417874440191,39.85,54.4115791411758,49.9417874440191,2020,6
990,52.272248682602,47.21905017532281,8.0,52.272248682602,47.21905017532281,2020,7
991,54.1257293206581,50.388655563862365,32.04,54.1257293206581,50.388655563862365,2020,8
992,93.4191167940917,89.37637818792595,34.01,93.4191167940917,89.37637818792595,2020,9
993,99.7763851755155,94.63359247384516,59.78,99.7763851755155,94.63359247384516,2020,10
994,89.1247256843448,85.8686781938098,111.64,89.1247256843448,85.8686781938098,2020,11
995,106.686155395829,104.94988659502631,235.38,106.686155395829,104.94988659502631,2020,12
996,112.034697604601,106.29372974930955,123.24,112.034697604601,106.29372974930955,2021,1
997,90.7337481602793,89.02134803829178,179.83,90.7337481602793,89.02134803829178,2021,2
998,100.341826991446,94.03132009761912,109.07,100.341826991446,94.03132009761912,2021,3
999,68.3447266160063,64.31676376145688,22.71,68.3447266160063,64.31676376145688,2021,4
1000,58.2607332917357,51.77357136686104,29.3,58.2607332917357,51.77357136686104,2021,5
1001,46.5437902256573,42.021564464234395,18.36,46.5437902256573,42.021564464234395,2021,6
1002,38.5003347360538,36.36514046236721,19.37,38.5003347360538,36.36514046236721,2021,7
1003,57.9582464858544,50.790701882718174,22.34,57.9582464858544,50.790701882718174,2021,8
1004,88.4918810988728,81.5568731831974,19.4,88.4918810988728,81.5568731831974,2021,9
1005,77.3748430024974,72.75268888751546,175.03,77.3748430024974,72.75268888751546,2021,10
1006,86.5313629085896,81.26692778523866,67.79,86.5313629085896,81.26692778523866,2021,11
1007,99.749581894216,96.58205504912397,141.29,99.749581894216,96.58205504912397,2021,12
1008,113.263579749736,106.82692618520294,114.28,113.263579749736,106.82692618520294,2015,1
1009,87.9171208509589,87.3987906540166,125.76,87.9171208509589,87.3987906540166,2015,2
1010,82.290776801939,81.90215027967298,134.97,82.290776801939,81.90215027967298,2015,3
1011,67.4413298858982,64.31381057174293,42.92,67.4413298858982,64.31381057174293,2015,4
1012,48.7265071625081,45.847138785298796,43.27,48.7265071625081,45.847138785298796,2015,5
1013,40.4022985913598,39.15495821183543,15.1,40.4022985913598,39.15495821183543,2015,6
1014,44.2190667914191,41.061536255160235,11.89,44.2190667914191,41.061536255160235,2015,7
1015,56.0426405276066,50.8721039014785,16.49,56.0426405276066,50.8721039014785,2015,8
1016,74.6605687287482,71.78385816689173,114.61,74.6605687287482,71.78385816689173,2015,9
1017,99.4150392868186,93.22661380978363,52.16,99.4150392868186,93.22661380978363,2015,10
1018,99.499081330541,92.93068485914095,154.4,99.499081330541,92.93068485914095,2015,11
1019,100.454423654186,98.11331033834864,197.66,100.454423654186,98.11331033834864,2015,12
1020,98.2809921721306,91.55134618742635,349.47,98.2809921721306,91.55134618742635,2016,1
1021,97.6983348453555,92.93273570789535,209.85,97.6983348453555,92.93273570789535,2016,2
1022,93.1142336509271,86.84998026641009,176.39,93.1142336509271,86.84998026641009,2016,3
1023,77.2282079546066,67.56708626496378,24.91,77.2282079546066,67.56708626496378,2016,4
1024,48.7258039355454,44.311593551700405,56.98,48.7258039355454,44.311593551700405,2016,5
1025,33.0364901793859,36.17138166212461,121.8,33.0364901793859,36.17138166212461,2016,6
1026,38.4108687390506,34.83091831641659,1.11,38.4108687390506,34.83091831641659,2016,7
1027,48.7193952319111,42.842589974560504,47.11,48.7193952319111,42.842589974560504,2016,8
1028,62.4181889451991,56.54287106166372,27.28,62.4181889451991,56.54287106166372,2016,9
1029,79.8907051515794,74.8389032794451,134.87,79.8907051515794,74.8389032794451,2016,10
1030,80.9443038381168,76.18233203139731,171.1,80.9443038381168,76.18233203139731,2016,11
1031,99.6650693831385,94.52561778501907,148.15,99.6650693831385,94.52561778501907,2016,12
1032,101.056160074757,94.95899664221585,244.46,101.056160074757,94.95899664221585,2017,1
1033,92.2473526711306,88.11964859302563,95.02,92.2473526711306,88.11964859302563,2017,2
1034,84.4644414525148,80.85597516139698,180.27,84.4644414525148,80.85597516139698,2017,3
1035,64.8975641372236,58.55890120766779,67.24,64.8975641372236,58.55890120766779,2017,4
1036,52.0591845899705,45.235696781896536,87.57,52.0591845899705,45.235696781896536,2017,5
1037,40.171278587519,35.003580577325586,22.05,40.171278587519,35.003580577325586,2017,6
1038,31.7588497093734,32.30475650240837,2.95,31.7588497093734,32.30475650240837,2017,7
1039,46.6842393022505,41.32340989469123,45.32,46.6842393022505,41.32340989469123,2017,8
1040,66.5386787290936,59.89633877001787,51.2,66.5386787290936,59.89633877001787,2017,9
1041,87.970670655819,80.5910667947906,109.6,87.970670655819,80.5910667947906,2017,10
1042,83.0839200764658,76.54401261123355,166.52,83.0839200764658,76.54401261123355,2017,11
1043,101.33362353223,95.37985117586061,145.41,101.33362353223,95.37985117586061,2017,12
1044,96.4495592285351,91.0399210792035,247.67,96.4495592285351,91.0399210792035,2018,1
1045,83.7199829983042,82.03750206868196,185.5,83.7199829983042,82.03750206868196,2018,2
1046,98.5015145352822,90.75417874476857,137.78,98.5015145352822,90.75417874476857,2018,3
1047,66.0137070624929,60.230628856594116,47.65,66.0137070624929,60.230628856594116,2018,4
1048,47.7018593323665,43.365769209336804,31.14,47.7018593323665,43.365769209336804,2018,5
1049,43.9133312183322,38.999461097327256,20.9,43.9133312183322,38.999461097327256,2018,6
1050,45.315539643634,38.901556055172854,17.65,45.315539643634,38.901556055172854,2018,7
1051,45.0290537697165,41.35122766820612,76.9,45.0290537697165,41.35122766820612,2018,8
1052,64.1587648882565,57.17804223862043,83.07,64.1587648882565,57.17804223862043,2018,9
1053,80.8215141457375,74.74194797254768,159.5,80.8215141457375,74.74194797254768,2018,10
1054,82.3870852000001,76.64941647884932,209.85,82.3870852000001,76.64941647884932,2018,11
1055,103.420090652789,97.87471460004772,164.19,103.420090652789,97.87471460004772,2018,12
1056,113.028970799185,105.847558579071,151.12,113.028970799185,105.847558579071,2019,1
1057,89.1586879099183,88.25253312971861,239.86,89.1586879099183,88.25253312971861,2019,2
1058,86.6293644139757,83.65285954718021,175.3,86.6293644139757,83.65285954718021,2019,3
1059,74.2354371375181,69.5961502345637,97.21,74.2354371375181,69.5961502345637,2019,4
1060,58.6065841691356,52.32169735514109,55.55,58.6065841691356,52.32169735514109,2019,5
1061,40.1841534872803,37.58336124376848,17.2,40.1841534872803,37.58336124376848,2019,6
1062,32.8990012717516,32.97386434280687,40.6,32.8990012717516,32.97386434280687,2019,7
1063,43.7308507380618,42.084948267639824,31.77,43.7308507380618,42.084948267639824,2019,8
1064,72.7376399482504,67.04236306086396,58.0,72.7376399482504,67.04236306086396,2019,9
1065,88.0267921497129,81.5495910817036,73.26,88.0267921497129,81.5495910817036,2019,10
1066,91.0944694455194,86.20668132858523,135.97,91.0944694455194,86.20668132858523,2019,11
1067,100.031934520664,96.33911101726882,178.84,100.031934520664,96.33911101726882,2019,12
1068,99.9742302181917,94.05617970986177,164.89,99.9742302181917,94.05617970986177,2020,1
1069,84.4338649228105,83.35889896719607,275.99,84.4338649228105,83.35889896719607,2020,2
1070,81.9755284998776,78.55795935014345,106.36,81.9755284998776,78.55795935014345,2020,3
1071,60.7748234622655,54.541172067938604,19.04,60.7748234622655,54.541172067938604,2020,4
1072,39.7725419542512,38.09511856728796,17.24,39.7725419542512,38.09511856728796,2020,5
1073,44.5778547685275,38.905620862617035,36.89,44.5778547685275,38.905620862617035,2020,6
1074,44.3946665230564,39.68725554974824,5.49,44.3946665230564,39.68725554974824,2020,7
1075,46.7741941893884,42.92390547646183,27.66,46.7741941893884,42.92390547646183,2020,8
1076,82.6438877917233,73.64992738460631,37.67,82.6438877917233,73.64992738460631,2020,9
1077,96.679886316157,88.73801650905789,53.97,96.679886316157,88.73801650905789,2020,10
1078,88.5214448698108,83.04099646863352,122.99,88.5214448698108,83.04099646863352,2020,11
1079,101.844019536584,97.60890259734903,262.27,101.844019536584,97.60890259734903,2020,12
1080,104.838718524309,99.13249438561273,124.3,104.838718524309,99.13249438561273,2021,1
1081,86.4743092874201,83.86937560049081,172.3,86.4743092874201,83.86937560049081,2021,2
1082,93.3998244597354,87.0114281462793,111.1,93.3998244597354,87.0114281462793,2021,3
1083,61.8449050100557,55.12820556877739,15.4,61.8449050100557,55.12820556877739,2021,4
1084,53.4081632859519,47.455310804100435,28.13,53.4081632859519,47.455310804100435,2021,5
1085,41.4723164808896,37.56056236455786,22.38,41.4723164808896,37.56056236455786,2021,6
1086,32.559042664172,32.10571002507964,17.45,32.559042664172,32.10571002507964,2021,7
1087,53.0267399560925,46.53245673640258,10.73,53.0267399560925,46.53245673640258,2021,8
1088,82.3088156642809,72.57961803901681,23.18,82.3088156642809,72.57961803901681,2021,9
1089,77.1234717255515,71.91593280837415,197.94,77.1234717255515,71.91593280837415,2021,10
1090,84.130883552774,78.29912213217601,108.86,84.130883552774,78.29912213217601,2021,11
1091,92.1375340296284,89.25185403047938,194.14,92.1375340296284,89.25185403047938,2021,12
1092,138.986386196263,128.44902430861998,133.66,138.986386196263,128.44902430861998,2015,1
1093,103.305104521899,103.17479749725477,177.61,103.305104521899,103.17479749725477,2015,2
1094,95.9266080989524,92.58748241481153,168.43,95.9266080989524,92.58748241481153,2015,3
1095,73.5340788368112,71.40041666237624,76.63,73.5340788368112,71.40041666237624,2015,4
1096,58.9217129652836,55.61069379018938,40.65,58.9217129652836,55.61069379018938,2015,5
1097,50.3483311932532,48.727193559418076,40.06,50.3483311932532,48.727193559418076,2015,6
1098,53.3900785900511,48.38750162583883,28.04,53.3900785900511,48.38750162583883,2015,7
1099,65.1746392182521,59.360654834859886,20.29,65.1746392182521,59.360654834859886,2015,8
1100,79.2556420688443,78.26334153125202,120.6,79.2556420688443,78.26334153125202,2015,9
1101,98.4940073717032,93.7170188015185,65.56,98.4940073717032,93.7170188015185,2015,10
1102,100.489535587223,95.03012962712656,198.84,100.489535587223,95.03012962712656,2015,11
1103,117.743982509697,114.6438974305257,231.95,117.743982509697,114.6438974305257,2015,12
1104,108.764924382695,105.18252898902607,256.66,108.764924382695,105.18252898902607,2016,1
1105,113.219355779613,110.73246308264999,226.88,113.219355779613,110.73246308264999,2016,2
1106,105.499938964853,98.81917309749838,182.68,105.499938964853,98.81917309749838,2016,3
1107,96.6814279236388,88.92239001521916,19.45,96.6814279236388,88.92239001521916,2016,4
1108,60.7833705614709,55.57286659683526,50.87,60.7833705614709,55.57286659683526,2016,5
